NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
403,445,9000-9999,TELUS Mobility,8303,In Service,Three Hills,Mar 27 2007 ,
403,446,0000-9999,,,Available,,N/A,
403,447,0000-9999,,,Available,,N/A,
403,448,0000-9999,,,Available,,N/A,
403,449,0000-9999,,,Available,,N/A,
403,450,0000-9999,,,Available,,N/A,
403,451,0000-9999,,,Available,,N/A,
403,452,0000-9999,,,Available,,N/A,
403,453,0000-9999,,,Available,,N/A,
403,454,0000-9999,,,Available,,N/A,
403,455,0000-9999,,,Available,,N/A,
403,456,0000-9999,,,Available,,N/A,
403,457,0000-9999,,,Available,,N/A,
403,458,0000-9999,Bell Mobility,6574,In Service,Medicine Hat,Nov  6 2006 ,
403,459,0000-9999,Bell Mobility,6574,In Service,Crowsnest Pass,Jun 14 2007 ,
403,460,0000-9999,,,Available,,N/A,
403,461,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,462,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,463,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,464,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,465,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,466,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,467,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,468,0000-9999,,,Available,,N/A,
403,469,0000-9999,Bell Mobility,6574,In Service,High River,Nov 10 2006 ,
403,470,0000-9999,,,Available,,N/A,
403,471,0000-9999,,,Available,,N/A,
403,472,0000-9999,,,Available,,N/A,
403,473,0000-9999,,,Available,,N/A,
403,474,0000-9999,,,Available,,N/A,
403,475,0000-9999,,,Available,,N/A,
403,476,0000-9999,Bell Mobility,6574,In Service,Coronation,Nov 10 2006 ,
403,477,0000-9999,Bell Mobility,6574,In Service,Calgary,Oct 12 2006 ,
403,478,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,479,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,480,0000-9999,Bell Mobility,6574,In Service,Strathmore,Nov 10 2006 ,
403,481,0000-9999,Bell Mobility,6574,In Service,Calgary,Dec 18 2006 ,
403,482,0000-9999,Bell Mobility,6574,In Service,Milk River,Jun 14 2007 ,
403,483,0000-9999,Bell Mobility,6574,In Service,Calgary,Oct 13 2006 ,
403,484,0000-9999,Bell Mobility,6574,In Service,Pincher Creek,Jun 14 2007 ,
403,485,0000-0999,TELUS Mobility,8303,In Service,Vulcan,Grandfathered,
403,485,1000-1999,TELUS Mobility,8303,In Service,Vulcan,Grandfathered,
403,485,2000-2999,,,Available,,N/A,
403,485,3000-3999,Bell Mobility,6574,In Service,Vulcan,Grandfathered,
403,485,4000-4999,Bell Mobility,6574,In Service,Vulcan,Grandfathered,
403,485,5000-5999,TELUS Mobility,8303,In Service,Vulcan,Grandfathered,
403,485,6000-6999,,,Available,,N/A,
403,485,7000-7999,,,Available,,N/A,
403,485,8000-8999,TELUS Mobility,8303,In Service,Vulcan,Grandfathered,
403,485,9000-9999,TELUS Mobility,8303,In Service,Vulcan,Grandfathered,
403,486,0000-0999,Bell Mobility,6574,In Service,Vulcan,Grandfathered,
403,486,1000-1999,Bell Mobility,6574,In Service,Vulcan,Grandfathered,
403,486,2000-2999,Bell Mobility,6574,In Service,Vulcan,Grandfathered,
403,486,3000-3999,TELUS Mobility,8303,In Service,Vulcan,Mar 27 2007 ,
403,486,4000-4999,TELUS Mobility,8303,In Service,Vulcan,Mar 27 2007 ,
403,486,5000-5999,TELUS Mobility,8303,In Service,Vulcan,Mar 27 2007 ,
403,486,6000-6999,TELUS Mobility,8303,In Service,Vulcan,Mar 27 2007 ,
403,486,7000-7999,TELUS Mobility,8303,In Service,Vulcan,Mar 27 2007 ,
403,486,8000-8999,TELUS Mobility,8303,In Service,Vulcan,Mar 27 2007 ,
403,486,9000-9999,TELUS Mobility,8303,In Service,Vulcan,Mar 27 2007 ,
403,487,0000-9999,,,Available,,N/A,
403,488,0000-9999,Bell Mobility,6574,In Service,Medicine Hat,Oct  4 2006 ,
403,489,0000-9999,TELUS Mobility,8303,In Service,Claresholm,Jun 19 2007 ,
403,490,0000-9999,TELUS Mobility,8303,In Service,Claresholm,Jun 19 2007 ,
403,491,0000-9999,TELUS Mobility,8303,In Service,Milk River,Jun 19 2007 ,
403,492,0000-9999,TELUS Mobility,8303,In Service,Milk River,Jun 19 2007 ,
403,493,0000-9999,TELUS Mobility,8303,In Service,Canmore,Grandfathered,
403,494,0000-9999,Bell Mobility,6574,In Service,Drumheller,Mar 29 2007 ,
403,495,0000-9999,Bell Mobility,6574,In Service,Hanna,Mar 29 2007 ,
403,496,0000-9999,Bell Mobility,6574,In Service,Vulcan,Mar 29 2007 ,
403,497,0000-9999,Bell Mobility,6574,In Service,Banff,Mar 29 2007 ,
403,498,0000-9999,Bell Mobility,6574,In Service,High River,Oct 12 2006 ,
403,499,0000-9999,Bell Mobility,6574,In Service,Strathmore,Oct 12 2006 ,
403,500,0000-9999,,,Available,,N/A,
403,501,0000-0999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,501,1000-1999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,501,2000-2999,TELUS Mobility,8303,In Service,Brooks,Sep 24 2007 ,
403,501,3000-3999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,501,4000-4999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,501,5000-5999,TELUS Mobility,8303,In Service,Brooks,Sep 24 2007 ,
403,501,6000-6999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,501,7000-7999,,,Available,,N/A,
403,501,8000-8999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,501,9000-9999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,502,0000-0999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,502,1000-1999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,502,2000-2999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,502,3000-3999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,502,4000-4999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,502,5000-5999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,502,6000-6999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,502,7000-7999,,,Available,,N/A,
403,502,8000-8999,,,Available,,N/A,
403,502,9000-9999,,,Available,,N/A,
403,503,0000-9999,,,Available,,N/A,
403,504,0000-0999,,,Available,,N/A,
403,504,1000-1999,,,Available,,N/A,
403,504,2000-2999,,,Available,,N/A,
403,504,3000-3999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,504,4000-4999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,504,5000-5999,,,Available,,N/A,
403,504,6000-6999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,504,7000-7999,,,Available,,N/A,
403,504,8000-8999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,504,9000-9999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,505,0000-9999,TELUS Mobility,8303,In Service,Red Deer,Grandfathered,
403,506,0000-9999,TELUS Mobility,8303,In Service,Red Deer,Grandfathered,
403,507,0000-0999,TELUS Mobility,8303,In Service,Olds,Grandfathered,
403,507,1000-1999,TELUS Mobility,8303,In Service,Olds,Grandfathered,
403,507,2000-2999,,,Available,,N/A,
403,507,3000-3999,TELUS Mobility,8303,In Service,Olds,Grandfathered,
403,507,4000-4999,,,Available,,N/A,
403,507,5000-5999,TELUS Mobility,8303,In Service,Olds,Grandfathered,
403,507,6000-6999,,,Available,,N/A,
403,507,7000-7999,Bell Mobility,6574,In Service,Olds,Grandfathered,
403,507,8000-8999,,,Available,,N/A,
403,507,9000-9999,TELUS Mobility,8303,In Service,Olds,Grandfathered,
403,508,0000-9999,,,Available,,N/A,
403,509,0000-9999,,,Available,,N/A,
403,510,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,511,0000-9999,,,Not Available,,N/A,
403,512,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,513,0000-9999,,,Available,,N/A,
403,514,0000-9999,,,Available,,N/A,
403,515,0000-9999,TELUS Mobility,8303,In Service,Calgary,Oct 29 2007 ,
403,516,0000-9999,,,Available,,N/A,
403,517,0000-9999,,,Available,,N/A,
403,518,0000-9999,,,Available,,N/A,
403,519,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,520,0000-9999,,,Available,,N/A,
403,521,0000-9999,,,Available,,N/A,
403,522,0000-9999,,,Available,,N/A,
403,523,0000-9999,,,Available,,N/A,
403,524,0000-9999,,,Available,,N/A,
403,525,0000-9999,Bell Mobility,6574,In Service,Medicine Hat,Oct 10 2006 ,
403,526,0000-9999,TELUS Mobility,8303,In Service,Medicine Hat,Oct 28 2006 ,
403,527,0000-9999,TELUS Mobility,8303,In Service,Medicine Hat,Oct 28 2006 ,
403,528,0000-9999,Bell Mobility,6574,In Service,Medicine Hat,Feb 27 2015 ,
403,529,0000-0999,,,Available,,N/A,
403,529,1000-1999,,,Available,,N/A,
403,529,2000-2999,,,Available,,N/A,
403,529,3000-3999,,,Available,,N/A,
403,529,4000-4999,,,Available,,N/A,
403,529,5000-5999,,,Available,,N/A,
403,529,6000-6999,,,Available,,N/A,
403,529,7000-7999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,529,8000-8999,,,Available,,N/A,
403,529,9000-9999,,,Available,,N/A,
403,530,0000-9999,,,Available,,N/A,
403,531,0000-9999,,,Available,,N/A,
403,532,0000-9999,,,Available,,N/A,
403,533,0000-9999,,,Available,,N/A,
403,534,0000-0999,TELUS Mobility,8303,In Service,Arrowwood,Oct 21 2009 ,
403,534,1000-1999,TELUS Mobility,8303,In Service,Arrowwood,Oct 21 2009 ,
403,534,2000-2999,,,Available,,N/A,
403,534,3000-3999,,,Available,,N/A,
403,534,4000-4999,,,Available,,N/A,
403,534,5000-5999,,,Available,,N/A,
403,534,6000-6999,,,Available,,N/A,
403,534,7000-7999,,,Available,,N/A,
403,534,8000-8999,,,Available,,N/A,
403,534,9000-9999,,,Available,,N/A,
403,535,0000-9999,,,Available,,N/A,
403,536,0000-9999,TELUS Mobility,8303,In Service,Claresholm,Dec  7 2006 ,
403,537,0000-9999,Bell Mobility,6574,In Service,Calgary,Feb 23 2015 ,
403,538,0000-9999,Bell Mobility,6574,In Service,Calgary,Feb 23 2015 ,
403,539,0000-9999,,,Available,,N/A,
403,540,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,541,0000-9999,,,Available,,N/A,
403,542,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,543,0000-9999,,,Available,,N/A,
403,544,0000-9999,,,Available,,N/A,
403,545,0000-9999,,,Available,,N/A,
403,546,0000-9999,,,Available,,N/A,
403,547,0000-9999,,,Available,,N/A,
403,548,0000-0999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,548,1000-1999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,548,2000-2999,,,Available,,N/A,
403,548,3000-3999,,,Available,,N/A,
403,548,4000-4999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,548,5000-5999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,548,6000-6999,,,Available,,N/A,
403,548,7000-7999,,,Available,,N/A,
403,548,8000-8999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,548,9000-9999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,549,0000-9999,,,Available,,N/A,
403,550,0000-9999,Bell Mobility,6574,In Service,Red Deer,Jan 30 2007 ,
403,551,0000-9999,Bell Mobility,6574,In Service,Vauxhall,Jun 14 2007 ,
403,552,0000-9999,,,Available,,N/A,
403,553,0000-9999,,,Available,,N/A,
403,554,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,555,0000-9999,,,Not Available,,N/A,
403,556,0000-0999,TELUS Mobility,8303,In Service,Olds,Grandfathered,
403,556,1000-1999,TELUS Mobility,8303,In Service,Olds,Feb 26 2007 ,
403,556,2000-2999,TELUS Mobility,8303,In Service,Olds,Feb 26 2007 ,
403,556,3000-3999,TELUS Mobility,8303,In Service,Olds,Feb 26 2007 ,
403,556,4000-4999,TELUS Mobility,8303,In Service,Olds,Grandfathered,
403,556,5000-5999,TELUS Mobility,8303,In Service,Olds,Grandfathered,
403,556,6000-6999,TELUS Mobility,8303,In Service,Olds,Feb 26 2007 ,
403,556,7000-7999,TELUS Mobility,8303,In Service,Olds,Feb 26 2007 ,
403,556,8000-8999,TELUS Mobility,8303,In Service,Olds,Feb 26 2007 ,
403,556,9000-9999,TELUS Mobility,8303,In Service,Olds,Grandfathered,
403,557,0000-9999,,,Available,,N/A,
403,558,0000-9999,,,Available,,N/A,
403,559,0000-0999,,,Available,,N/A,
403,559,1000-1999,,,Available,,N/A,
403,559,2000-2999,,,Available,,N/A,
403,559,3000-3999,,,Available,,N/A,
403,559,4000-4999,Bell Mobility,6574,In Service,Olds,Grandfathered,
403,559,5000-5999,Bell Mobility,6574,In Service,Olds,Grandfathered,
403,559,6000-6999,Bell Mobility,6574,In Service,Olds,Grandfathered,
403,559,7000-7999,TELUS Mobility,8303,In Service,Olds,Grandfathered,
403,559,8000-8999,TELUS Mobility,8303,In Service,Olds,Grandfathered,
403,559,9000-9999,Bell Mobility,6574,In Service,Olds,Grandfathered,
403,560,0000-9999,,,Available,,N/A,
403,561,0000-9999,,,Available,,N/A,
403,562,0000-9999,Bell Mobility,6574,In Service,Crowsnest Pass,Nov 10 2006 ,
403,563,0000-0999,TELUS Mobility,8303,In Service,Crowsnest Pass,Grandfathered,
403,563,1000-1999,TELUS Mobility,8303,In Service,Crowsnest Pass,Grandfathered,
403,563,2000-2999,,,Available,,N/A,
403,563,3000-3999,,,Available,,N/A,
403,563,4000-4999,TELUS Mobility,8303,In Service,Crowsnest Pass,Grandfathered,
403,563,5000-5999,Bell Mobility,6574,In Service,Crowsnest Pass,Grandfathered,
403,563,6000-6999,TELUS Mobility,8303,In Service,Crowsnest Pass,Grandfathered,
403,563,7000-7999,TELUS Mobility,8303,In Service,Crowsnest Pass,Grandfathered,
403,563,8000-8999,TELUS Mobility,8303,In Service,Crowsnest Pass,Grandfathered,
403,563,9000-9999,Bell Mobility,6574,In Service,Crowsnest Pass,Grandfathered,
403,564,0000-9999,,,Available,,N/A,
403,565,0000-0999,TELUS Mobility,8303,In Service,Empress,Apr 11 2013 ,
403,565,1000-1999,,,Available,,N/A,
403,565,2000-2999,,,Available,,N/A,
403,565,3000-3999,,,Available,,N/A,
403,565,4000-4999,,,Available,,N/A,
403,565,5000-5999,,,Available,,N/A,
403,565,6000-6999,,,Available,,N/A,
403,565,7000-7999,,,Available,,N/A,
403,565,8000-8999,,,Available,,N/A,
403,565,9000-9999,,,Available,,N/A,
403,566,0000-9999,,,Available,,N/A,
403,567,0000-9999,,,Available,,N/A,
403,568,0000-9999,,,Available,,N/A,
403,569,0000-9999,,,Available,,N/A,
403,570,0000-9999,,,Available,,N/A,
403,571,0000-9999,,,Available,,N/A,
403,572,0000-9999,,,Available,,N/A,
403,573,0000-9999,,,Available,,N/A,
403,574,0000-0999,TELUS Mobility,8303,In Service,Gadsby,Oct 16 2012 ,
403,574,1000-1999,,,Available,,N/A,
403,574,2000-2999,,,Available,,N/A,
403,574,3000-3999,,,Available,,N/A,
403,574,4000-4999,,,Available,,N/A,
403,574,5000-5999,,,Available,,N/A,
403,574,6000-6999,,,Available,,N/A,
403,574,7000-7999,,,Available,,N/A,
403,574,8000-8999,,,Available,,N/A,
403,574,9000-9999,,,Available,,N/A,
403,575,0000-0999,TELUS Mobility,8303,In Service,Veteran,Grandfathered,
403,575,1000-1999,TELUS Mobility,8303,In Service,Veteran,Grandfathered,
403,575,2000-2999,,,Available,,N/A,
403,575,3000-3999,Bell Mobility,6574,In Service,Veteran,Grandfathered,
403,575,4000-4999,TELUS Mobility,8303,In Service,Veteran,Grandfathered,
403,575,5000-5999,TELUS Mobility,8303,In Service,Veteran,Grandfathered,
403,575,6000-6999,,,Available,,N/A,
403,575,7000-7999,TELUS Mobility,8303,In Service,Veteran,Grandfathered,
403,575,8000-8999,Bell Mobility,6574,In Service,Veteran,Grandfathered,
403,575,9000-9999,TELUS Mobility,8303,In Service,Veteran,Grandfathered,
403,576,0000-9999,TELUS Mobility,8303,In Service,Veteran,Oct 28 2006 ,
403,577,0000-9999,,,Available,,N/A,
403,578,0000-0999,,,Available,,N/A,
403,578,1000-1999,Bell Mobility,6574,In Service,Coronation,Grandfathered,
403,578,2000-2999,,,Available,,N/A,
403,578,3000-3999,,,Available,,N/A,
403,578,4000-4999,,,Available,,N/A,
403,578,5000-5999,,,Available,,N/A,
403,578,6000-6999,Bell Mobility,6574,In Service,Coronation,Grandfathered,
403,578,7000-7999,,,Available,,N/A,
403,578,8000-8999,TELUS Mobility,8303,In Service,Coronation,Grandfathered,
403,578,9000-9999,,,Available,,N/A,
403,579,0000-9999,,,Available,,N/A,
403,580,0000-0999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,580,1000-1999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,580,2000-2999,,,Available,,N/A,
403,580,3000-3999,,,Available,,N/A,
403,580,4000-4999,,,Available,,N/A,
403,580,5000-5999,,,Available,,N/A,
403,580,6000-6999,Bell Mobility,6574,In Service,Medicine Hat,Grandfathered,
403,580,7000-7999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,580,8000-8999,,,Available,,N/A,
403,580,9000-9999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,581,0000-0999,Bell Mobility,6574,In Service,Medicine Hat,Grandfathered,
403,581,1000-1999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,581,2000-2999,,,Available,,N/A,
403,581,3000-3999,Bell Mobility,6574,In Service,Medicine Hat,Grandfathered,
403,581,4000-4999,Bell Mobility,6574,In Service,Medicine Hat,Grandfathered,
403,581,5000-5999,Bell Mobility,6574,In Service,Medicine Hat,Grandfathered,
403,581,6000-6999,Bell Mobility,6574,In Service,Medicine Hat,Grandfathered,
403,581,7000-7999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,581,8000-8999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,581,9000-9999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,582,0000-9999,,,Available,,N/A,
403,583,0000-9999,TELUS Mobility,8303,In Service,Crowsnest Pass,Grandfathered,
403,584,0000-9999,,,Available,,N/A,
403,585,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,586,0000-9999,TELUS Mobility,8303,In Service,Olds,Grandfathered,
403,587,0000-9999,,,Not Available,,N/A,
403,588,0000-9999,TELUS Mobility,8303,In Service,Red Deer,Grandfathered,
403,589,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,590,0000-9999,,,Available,,N/A,
403,591,0000-9999,,,Available,,N/A,
403,592,0000-9999,Bell Mobility,6574,In Service,Drumheller,Nov 10 2006 ,
403,593,0000-9999,Bell Mobility,6574,In Service,Lethbridge,Dec 20 2006 ,
403,594,0000-9999,Bell Mobility,6574,In Service,Medicine Hat,Dec 20 2006 ,
403,595,0000-9999,,,Available,,N/A,
403,596,0000-9999,Bell Mobility,6574,In Service,Red Deer,Dec 21 2006 ,
403,597,0000-9999,Bell Mobility,6574,In Service,Red Deer,Grandfathered,
403,598,0000-9999,Bell Mobility,6574,In Service,Red Deer,Grandfathered,
403,599,0000-0999,TELUS Mobility,8303,In Service,Milo,Oct 21 2009 ,
403,599,1000-1999,TELUS Mobility,8303,In Service,Milo,Oct 21 2009 ,
403,599,2000-2999,,,Available,,N/A,
403,599,3000-3999,,,Available,,N/A,
403,599,4000-4999,,,Available,,N/A,
403,599,5000-5999,,,Available,,N/A,
403,599,6000-6999,,,Available,,N/A,
403,599,7000-7999,,,Available,,N/A,
403,599,8000-8999,,,Available,,N/A,
403,599,9000-9999,,,Available,,N/A,
403,600,0000-9999,,,Available,,N/A,
403,601,0000-0999,TELUS Mobility,8303,In Service,High River,Grandfathered,
403,601,1000-1999,TELUS Mobility,8303,In Service,High River,Grandfathered,
403,601,2000-2999,,,Available,,N/A,
403,601,3000-3999,TELUS Mobility,8303,In Service,High River,Grandfathered,
403,601,4000-4999,TELUS Mobility,8303,In Service,High River,Grandfathered,
403,601,5000-5999,Bell Mobility,6574,In Service,High River,Grandfathered,
403,601,6000-6999,TELUS Mobility,8303,In Service,High River,Grandfathered,
403,601,7000-7999,,,Available,,N/A,
403,601,8000-8999,,,Available,,N/A,
403,601,9000-9999,TELUS Mobility,8303,In Service,High River,Grandfathered,
403,602,0000-9999,,,Available,,N/A,
403,603,0000-0999,Bell Mobility,6574,In Service,High River,Grandfathered,
403,603,1000-1999,Bell Mobility,6574,In Service,High River,Grandfathered,
403,603,2000-2999,Bell Mobility,6574,In Service,High River,Grandfathered,
403,603,3000-3999,,,Available,,N/A,
403,603,4000-4999,,,Available,,N/A,
403,603,5000-5999,,,Available,,N/A,
403,603,6000-6999,,,Available,,N/A,
403,603,7000-7999,,,Available,,N/A,
403,603,8000-8999,TELUS Mobility,8303,In Service,High River,Grandfathered,
403,603,9000-9999,,,Available,,N/A,
403,604,0000-9999,,,Available,,N/A,
403,605,0000-9999,,,Available,,N/A,
403,606,0000-9999,,,Available,,N/A,
403,607,0000-9999,,,Available,,N/A,
403,608,0000-9999,,,Available,,N/A,
403,609,0000-0999,TELUS Mobility,8303,In Service,Canmore,Grandfathered,
403,609,1000-1999,TELUS Mobility,8303,In Service,Canmore,Grandfathered,
403,609,2000-2999,,,Available,,N/A,
403,609,3000-3999,,,Available,,N/A,
403,609,4000-4999,Bell Mobility,6574,In Service,Canmore,Grandfathered,
403,609,5000-5999,Bell Mobility,6574,In Service,Canmore,Grandfathered,
403,609,6000-6999,,,Available,,N/A,
403,609,7000-7999,,,Available,,N/A,
403,609,8000-8999,TELUS Mobility,8303,In Service,Canmore,Grandfathered,
403,609,9000-9999,TELUS Mobility,8303,In Service,Canmore,Grandfathered,
403,610,0000-9999,,,Not Available,,N/A,
403,611,0000-9999,,,Not Available,,N/A,
403,612,0000-9999,,,Available,,N/A,
403,613,0000-9999,,,Available,,N/A,
403,614,0000-9999,,,Available,,N/A,
403,615,0000-9999,,,Available,,N/A,
403,616,0000-9999,,,Available,,N/A,
403,617,0000-9999,,,Available,,N/A,
403,618,0000-9999,,,Available,,N/A,
403,619,0000-9999,,,Available,,N/A,
403,620,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,621,0000-9999,Bell Mobility,6574,In Service,Canmore,Nov 10 2006 ,
403,622,0000-9999,TELUS Mobility,8303,In Service,Vauxhall,Jun 19 2007 ,
403,623,0000-9999,TELUS Mobility,8303,In Service,Crowsnest Pass,Jun 22 2007 ,
403,624,0000-9999,TELUS Mobility,8303,In Service,Pincher Creek,Jun 22 2007 ,
403,625,0000-0999,TELUS Mobility,8303,In Service,Claresholm,Grandfathered,
403,625,1000-1999,TELUS Mobility,8303,In Service,Claresholm,Grandfathered,
403,625,2000-2999,TELUS Mobility,8303,In Service,Claresholm,Jul 16 2007 ,
403,625,3000-3999,TELUS Mobility,8303,In Service,Claresholm,Jul 16 2007 ,
403,625,4000-4999,TELUS Mobility,8303,In Service,Claresholm,Jul 16 2007 ,
403,625,5000-5999,TELUS Mobility,8303,In Service,Claresholm,Jul 16 2007 ,
403,625,6000-6999,TELUS Mobility,8303,In Service,Claresholm,Grandfathered,
403,625,7000-7999,TELUS Mobility,8303,In Service,Claresholm,Grandfathered,
403,625,8000-8999,TELUS Mobility,8303,In Service,Claresholm,Grandfathered,
403,625,9000-9999,TELUS Mobility,8303,In Service,Claresholm,Grandfathered,
403,626,0000-9999,,,Available,,N/A,
403,627,0000-0999,,,Available,,N/A,
403,627,1000-1999,,,Available,,N/A,
403,627,2000-2999,,,Available,,N/A,
403,627,3000-3999,,,Available,,N/A,
403,627,4000-4999,,,Available,,N/A,
403,627,5000-5999,,,Available,,N/A,
403,627,6000-6999,TELUS Mobility,8303,In Service,Pincher Creek,Grandfathered,
403,627,7000-7999,TELUS Mobility,8303,In Service,Pincher Creek,Grandfathered,
403,627,8000-8999,TELUS Mobility,8303,In Service,Pincher Creek,Grandfathered,
403,627,9000-9999,TELUS Mobility,8303,In Service,Pincher Creek,Grandfathered,
403,628,0000-0999,TELUS Mobility,8303,In Service,Cowley,Feb 18 2010 ,
403,628,1000-1999,TELUS Mobility,8303,In Service,Cowley,Feb 18 2010 ,
403,628,2000-2999,TELUS Mobility,8303,In Service,Cowley,Feb 18 2010 ,
403,628,3000-3999,TELUS Mobility,8303,In Service,Cowley,Feb 18 2010 ,
403,628,4000-4999,,,Available,,N/A,
403,628,5000-5999,,,Available,,N/A,
403,628,6000-6999,,,Available,,N/A,
403,628,7000-7999,,,Available,,N/A,
403,628,8000-8999,TELUS Mobility,8303,In Service,Cowley,Grandfathered,
403,628,9000-9999,,,Available,,N/A,
403,629,0000-9999,,,Available,,N/A,
403,630,0000-9999,,,Available,,N/A,
403,631,0000-9999,,,Available,,N/A,
403,632,0000-0999,TELUS Mobility,8303,In Service,Pincher Creek,Feb 27 2007 ,
403,632,1000-1999,TELUS Mobility,8303,In Service,Pincher Creek,Feb 27 2007 ,
403,632,2000-2999,TELUS Mobility,8303,In Service,Pincher Creek,Feb 27 2007 ,
403,632,3000-3999,TELUS Mobility,8303,In Service,Pincher Creek,Feb 27 2007 ,
403,632,4000-4999,Bell Mobility,6574,In Service,Pincher Creek,Grandfathered,
403,632,5000-5999,Bell Mobility,6574,In Service,Pincher Creek,Grandfathered,
403,632,6000-6999,Bell Mobility,6574,In Service,Pincher Creek,Grandfathered,
403,632,7000-7999,Bell Mobility,6574,In Service,Pincher Creek,Grandfathered,
403,632,8000-8999,Bell Mobility,6574,In Service,Pincher Creek,Grandfathered,
403,632,9000-9999,TELUS Mobility,8303,In Service,Pincher Creek,Grandfathered,
403,633,0000-9999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,634,0000-9999,TELUS Mobility,8303,In Service,Lethbridge,Grandfathered,
403,635,0000-9999,TELUS Mobility,8303,In Service,Lethbridge,Grandfathered,
403,636,0000-0999,TELUS Mobility,8303,In Service,Sundre,Grandfathered,
403,636,1000-1999,Bell Mobility,6574,In Service,Sundre,Grandfathered,
403,636,2000-2999,,,Available,,N/A,
403,636,3000-3999,Bell Mobility,6574,In Service,Sundre,Grandfathered,
403,636,4000-4999,TELUS Mobility,8303,In Service,Sundre,Feb 27 2007 ,
403,636,5000-5999,TELUS Mobility,8303,In Service,Sundre,Feb 27 2007 ,
403,636,6000-6999,TELUS Mobility,8303,In Service,Sundre,Feb 27 2007 ,
403,636,7000-7999,TELUS Mobility,8303,In Service,Sundre,Feb 27 2007 ,
403,636,8000-8999,TELUS Mobility,8303,In Service,Sundre,Feb 27 2007 ,
403,636,9000-9999,TELUS Mobility,8303,In Service,Sundre,Feb 27 2007 ,
403,637,0000-9999,,,Available,,N/A,
403,638,0000-0999,,,Available,,N/A,
403,638,1000-1999,TELUS Mobility,8303,In Service,Sundre,Grandfathered,
403,638,2000-2999,,,Available,,N/A,
403,638,3000-3999,,,Available,,N/A,
403,638,4000-4999,,,Available,,N/A,
