NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
416,536,0000-9999,,,Available,,N/A,
416,537,0000-9999,,,Available,,N/A,
416,538,0000-9999,,,Available,,N/A,
416,539,0000-9999,,,Available,,N/A,
416,540,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,541,0000-9999,,,Available,,N/A,
416,542,0000-9999,,,Available,,N/A,
416,543,0000-9999,,,Available,,N/A,
416,544,0000-9999,,,Available,,N/A,
416,545,0000-9999,,,Available,,N/A,
416,546,0000-9999,,,Available,,N/A,
416,547,0000-9999,,,Available,,N/A,
416,548,0000-9999,,,Available,,N/A,
416,549,0000-9999,,,Available,,N/A,
416,550,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,551,0000-9999,,,Available,,N/A,
416,552,0000-9999,,,Available,,N/A,
416,553,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,554,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,555,0000-9999,,,Not Available,,N/A,
416,556,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,557,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,558,0000-9999,,,Available,,N/A,
416,559,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,560,0000-9999,,,Available,,N/A,
416,561,0000-9999,,,Available,,N/A,
416,562,0000-9999,,,Available,,N/A,
416,563,0000-9999,,,Available,,N/A,
416,564,0000-9999,,,Available,,N/A,
416,565,0000-9999,,,Available,,N/A,
416,566,0000-9999,,,Available,,N/A,
416,567,0000-9999,,,Available,,N/A,
416,568,0000-9999,,,Available,,N/A,
416,569,0000-9999,,,Available,,N/A,
416,570,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,571,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,572,0000-9999,,,Available,,N/A,
416,573,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,574,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,575,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,576,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,577,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,578,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,579,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,580,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,581,0000-9999,,,Available,,N/A,
416,582,0000-9999,,,Available,,N/A,
416,583,0000-9999,,,Available,,N/A,
416,584,0000-9999,,,Not Available,,N/A,
416,585,0000-9999,,,Available,,N/A,
416,586,0000-9999,,,Available,,N/A,
416,587,0000-9999,,,Available,,N/A,
416,588,0000-9999,,,Available,,N/A,
416,589,0000-9999,,,Available,,N/A,
416,590,0000-9999,,,Available,,N/A,
416,591,0000-9999,,,Available,,N/A,
416,592,0000-0999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,592,1000-1999,,,Available,,N/A,
416,592,2000-2999,,,Available,,N/A,
416,592,3000-3999,,,Available,,N/A,
416,592,4000-4999,,,Available,,N/A,
416,592,5000-5999,,,Available,,N/A,
416,592,6000-6999,,,Available,,N/A,
416,592,7000-7999,,,Available,,N/A,
416,592,8000-8999,,,Available,,N/A,
416,592,9000-9999,,,Available,,N/A,
416,593,0000-9999,,,Available,,N/A,
416,594,0000-9999,,,Available,,N/A,
416,595,0000-9999,,,Available,,N/A,
416,596,0000-9999,,,Available,,N/A,
416,597,0000-9999,,,Available,,N/A,
416,598,0000-9999,,,Available,,N/A,
416,599,0000-9999,,,Available,,N/A,
416,600,0000-9999,,,Available,,N/A,
416,601,0000-9999,,,Available,,N/A,
416,602,0000-9999,,,Available,,N/A,
416,603,0000-9999,,,Available,,N/A,
416,604,0000-9999,,,Available,,N/A,
416,605,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,606,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,607,0000-9999,,,Available,,N/A,
416,608,0000-9999,,,Available,,N/A,
416,609,0000-9999,TELUS Mobility,8303,In Service,Toronto,Oct 31 2007 ,
416,610,0000-9999,,,Not Available,,N/A,
416,611,0000-9999,,,Not Available,,N/A,
416,612,0000-9999,TELUS Mobility,8303,In Service,Toronto,Oct 31 2007 ,
416,613,0000-9999,,,Available,,N/A,
416,614,0000-9999,,,Available,,N/A,
416,615,0000-0999,,,Available,,N/A,
416,615,1000-1999,,,Available,,N/A,
416,615,2000-2999,,,Available,,N/A,
416,615,3000-3999,,,Available,,N/A,
416,615,4000-4999,,,Available,,N/A,
416,615,5000-5999,,,Available,,N/A,
416,615,6000-6999,,,Available,,N/A,
416,615,7000-7999,,,Available,,N/A,
416,615,8000-8999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,615,9000-9999,,,Available,,N/A,
416,616,0000-9999,,,Available,,N/A,
416,617,0000-9999,,,Available,,N/A,
416,618,0000-9999,,,Available,,N/A,
416,619,0000-9999,,,Available,,N/A,
416,620,0000-9999,,,Available,,N/A,
416,621,0000-9999,,,Available,,N/A,
416,622,0000-9999,,,Available,,N/A,
416,623,0000-9999,,,Available,,N/A,
416,624,0000-9999,,,Available,,N/A,
416,625,0000-9999,,,Available,,N/A,
416,626,0000-9999,,,Available,,N/A,
416,627,0000-9999,,,Available,,N/A,
416,628,0000-9999,,,Available,,N/A,
416,629,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,630,0000-9999,,,Available,,N/A,
416,631,0000-9999,,,Available,,N/A,
416,632,0000-9999,,,Available,,N/A,
416,633,0000-9999,,,Available,,N/A,
416,634,0000-9999,,,Available,,N/A,
416,635,0000-9999,,,Available,,N/A,
416,636,0000-9999,,,Available,,N/A,
416,637,0000-9999,,,Available,,N/A,
416,638,0000-9999,,,Available,,N/A,
416,639,0000-9999,,,Available,,N/A,
416,640,0000-9999,,,Available,,N/A,
416,641,0000-9999,,,Available,,N/A,
416,642,0000-9999,,,Available,,N/A,
416,643,0000-9999,,,Available,,N/A,
416,644,0000-9999,,,Available,,N/A,
416,645,0000-9999,,,Available,,N/A,
416,646,0000-9999,,,Available,,N/A,
416,647,0000-9999,,,Not Available,,N/A,
416,648,0000-9999,,,Available,,N/A,
416,649,0000-9999,,,Available,,N/A,
416,650,0000-9999,,,Available,,N/A,
416,651,0000-9999,,,Available,,N/A,
416,652,0000-9999,,,Available,,N/A,
416,653,0000-9999,,,Available,,N/A,
416,654,0000-9999,,,Available,,N/A,
416,655,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,656,0000-9999,,,Available,,N/A,
416,657,0000-9999,,,Available,,N/A,
416,658,0000-9999,,,Available,,N/A,
416,659,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,660,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,661,0000-9999,,,Available,,N/A,
416,662,0000-9999,,,Available,,N/A,
416,663,0000-9999,,,Available,,N/A,
416,664,0000-9999,,,Available,,N/A,
416,665,0000-9999,,,Available,,N/A,
416,666,0000-9999,,,Available,,N/A,
416,667,0000-9999,,,Available,,N/A,
416,668,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,669,0000-9999,,,Available,,N/A,
416,670,0000-9999,,,Available,,N/A,
416,671,0000-9999,,,Available,,N/A,
416,672,0000-9999,,,Not Available,,N/A,
416,673,0000-9999,,,Available,,N/A,
416,674,0000-9999,,,Available,,N/A,
416,675,0000-9999,,,Available,,N/A,
416,676,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,677,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,678,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,679,0000-9999,,,Available,,N/A,
416,680,0000-9999,TELUS Mobility,8303,In Service,Toronto,Oct 31 2007 ,
416,681,0000-9999,,,Available,,N/A,
416,682,0000-9999,,,Available,,N/A,
416,683,0000-9999,,,Available,,N/A,
416,684,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,685,0000-0999,,,Available,,N/A,
416,685,1000-1999,,,Available,,N/A,
416,685,2000-2999,,,Available,,N/A,
416,685,3000-3999,,,Available,,N/A,
416,685,4000-4999,,,Available,,N/A,
416,685,5000-5999,,,Available,,N/A,
416,685,6000-6999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,685,7000-7999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,685,8000-8999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,685,9000-9999,,,Available,,N/A,
416,686,0000-9999,,,Available,,N/A,
416,687,0000-9999,,,Available,,N/A,
416,688,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,689,0000-0999,,,Available,,N/A,
416,689,1000-1999,,,Available,,N/A,
416,689,2000-2999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,689,3000-3999,,,Available,,N/A,
416,689,4000-4999,,,Available,,N/A,
416,689,5000-5999,,,Available,,N/A,
416,689,6000-6999,,,Available,,N/A,
416,689,7000-7999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,689,8000-8999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,689,9000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,690,0000-9999,,,Available,,N/A,
416,691,0000-9999,,,Available,,N/A,
416,692,0000-9999,TELUS Mobility,8303,In Service,Toronto,Oct 31 2007 ,
416,693,0000-9999,,,Available,,N/A,
416,694,0000-9999,,,Available,,N/A,
416,695,0000-9999,,,Available,,N/A,
416,696,0000-9999,,,Available,,N/A,
416,697,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,698,0000-9999,,,Available,,N/A,
416,699,0000-9999,,,Available,,N/A,
416,700,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,701,0000-9999,TELUS Mobility,8303,In Service,Toronto,Nov  1 2007 ,
416,702,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,703,0000-9999,,,Available,,N/A,
416,704,0000-9999,,,Available,,N/A,
416,705,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,706,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,707,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,708,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,709,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,710,0000-9999,,,Available,,N/A,
416,711,0000-9999,,,Not Available,,N/A,
416,712,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,713,0000-9999,,,Available,,N/A,
416,714,0000-9999,,,Available,,N/A,
416,715,0000-9999,,,Available,,N/A,
416,716,0000-9999,,,Available,,N/A,
416,717,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,718,0000-9999,,,Available,,N/A,
416,719,0000-9999,,,Available,,N/A,
416,720,0000-9999,,,Available,,N/A,
416,721,0000-9999,,,Available,,N/A,
416,722,0000-9999,,,Available,,N/A,
416,723,0000-9999,,,Available,,N/A,
416,724,0000-9999,,,Available,,N/A,
416,725,0000-9999,,,Available,,N/A,
416,726,0000-9999,,,Available,,N/A,
416,727,0000-9999,,,Available,,N/A,
416,728,0000-9999,,,Available,,N/A,
416,729,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,730,0000-9999,,,Available,,N/A,
416,731,0000-9999,,,Available,,N/A,
416,732,0000-9999,,,Available,,N/A,
416,733,0000-9999,,,Available,,N/A,
416,734,0000-9999,,,Available,,N/A,
416,735,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,736,0000-9999,,,Available,,N/A,
416,737,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,738,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,739,0000-9999,,,Available,,N/A,
416,740,0000-9999,,,Available,,N/A,
416,741,0000-9999,,,Available,,N/A,
416,742,0000-9999,,,Available,,N/A,
416,743,0000-9999,,,Available,,N/A,
416,744,0000-9999,,,Available,,N/A,
416,745,0000-9999,,,Available,,N/A,
416,746,0000-9999,,,Available,,N/A,
416,747,0000-9999,,,Available,,N/A,
416,748,0000-9999,,,Available,,N/A,
416,749,0000-9999,,,Available,,N/A,
416,750,0000-9999,,,Available,,N/A,
416,751,0000-9999,,,Available,,N/A,
416,752,0000-9999,,,Available,,N/A,
416,753,0000-9999,,,Available,,N/A,
416,754,0000-9999,,,Available,,N/A,
416,755,0000-9999,,,Available,,N/A,
416,756,0000-9999,,,Available,,N/A,
416,757,0000-9999,,,Available,,N/A,
416,758,0000-9999,,,Available,,N/A,
416,759,0000-9999,,,Available,,N/A,
416,760,0000-9999,,,Available,,N/A,
416,761,0000-9999,,,Available,,N/A,
416,762,0000-9999,,,Available,,N/A,
416,763,0000-9999,,,Available,,N/A,
416,764,0000-9999,,,Available,,N/A,
416,765,0000-9999,,,Available,,N/A,
416,766,0000-9999,,,Available,,N/A,
416,767,0000-9999,,,Available,,N/A,
416,768,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,769,0000-9999,,,Available,,N/A,
416,770,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,771,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,772,0000-9999,,,Available,,N/A,
416,773,0000-9999,,,Available,,N/A,
416,774,0000-9999,,,Available,,N/A,
416,775,0000-9999,,,Available,,N/A,
416,776,0000-9999,,,Available,,N/A,
416,777,0000-9999,,,Available,,N/A,
416,778,0000-0999,,,Available,,N/A,
416,778,1000-1999,,,Available,,N/A,
416,778,2000-2999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,778,3000-3999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,778,4000-4999,,,Available,,N/A,
416,778,5000-5999,,,Available,,N/A,
416,778,6000-6999,,,Available,,N/A,
416,778,7000-7999,,,Available,,N/A,
416,778,8000-8999,,,Available,,N/A,
416,778,9000-9999,,,Available,,N/A,
416,779,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,780,0000-9999,,,Available,,N/A,
416,781,0000-9999,,,Available,,N/A,
416,782,0000-9999,,,Available,,N/A,
416,783,0000-9999,,,Available,,N/A,
416,784,0000-9999,,,Available,,N/A,
416,785,0000-9999,,,Available,,N/A,
416,786,0000-9999,,,Available,,N/A,
416,787,0000-9999,,,Available,,N/A,
416,788,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,789,0000-9999,,,Available,,N/A,
416,790,0000-9999,,,Available,,N/A,
416,791,0000-0999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,791,1000-1999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,791,2000-2999,,,Available,,N/A,
416,791,3000-3999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,791,4000-4999,,,Available,,N/A,
416,791,5000-5999,,,Available,,N/A,
416,791,6000-6999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,791,7000-7999,,,Available,,N/A,
416,791,8000-8999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,791,9000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,792,0000-9999,,,Available,,N/A,
416,793,0000-9999,,,Available,,N/A,
416,794,0000-9999,,,Available,,N/A,
416,795,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,796,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,797,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,798,0000-9999,,,Available,,N/A,
416,799,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,800,0000-9999,,,Available,,N/A,
416,801,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,802,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,803,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,804,0000-9999,,,Available,,N/A,
416,805,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,806,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,807,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,808,0000-9999,,,Available,,N/A,
416,809,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,810,0000-9999,,,Not Available,,N/A,
416,811,0000-9999,,,Not Available,,N/A,
416,812,0000-9999,TELUS Mobility,8303,In Service,Toronto,Nov  1 2007 ,
416,813,0000-9999,,,Available,,N/A,
416,814,0000-9999,,,Available,,N/A,
416,815,0000-9999,,,Available,,N/A,
416,816,0000-9999,,,Available,,N/A,
416,817,0000-9999,,,Available,,N/A,
416,818,0000-9999,,,Available,,N/A,
416,819,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,820,0000-9999,,,Available,,N/A,
416,821,0000-9999,,,Available,,N/A,
416,822,0000-9999,,,Available,,N/A,
416,823,0000-9999,,,Available,,N/A,
416,824,0000-9999,,,Available,,N/A,
416,825,0000-9999,,,Available,,N/A,
416,826,0000-9999,,,Available,,N/A,
416,827,0000-9999,,,Available,,N/A,
416,828,0000-9999,,,Available,,N/A,
416,829,0000-9999,,,Available,,N/A,
416,830,0000-9999,,,Available,,N/A,
416,831,0000-9999,,,Available,,N/A,
416,832,0000-9999,,,Available,,N/A,
416,833,0000-9999,,,Available,,N/A,
416,834,0000-9999,,,Available,,N/A,
416,835,0000-9999,,,Available,,N/A,
416,836,0000-9999,,,Available,,N/A,
416,837,0000-9999,,,Available,,N/A,
416,838,0000-9999,,,Available,,N/A,
416,839,0000-9999,,,Available,,N/A,
416,840,0000-9999,,,Available,,N/A,
416,841,0000-9999,,,Available,,N/A,
416,842,0000-9999,,,Available,,N/A,
416,843,0000-9999,,,Available,,N/A,
416,844,0000-9999,,,Available,,N/A,
416,845,0000-9999,,,Available,,N/A,
416,846,0000-9999,,,Available,,N/A,
416,847,0000-9999,,,Available,,N/A,
416,848,0000-9999,,,Available,,N/A,
416,849,0000-9999,,,Available,,N/A,
416,850,0000-9999,,,Available,,N/A,
416,851,0000-9999,,,Not Available,,N/A,
416,852,0000-9999,,,Available,,N/A,
416,853,0000-9999,,,Available,,N/A,
416,854,0000-9999,,,Available,,N/A,
416,855,0000-9999,,,Available,,N/A,
416,856,0000-9999,,,Available,,N/A,
416,857,0000-9999,,,Available,,N/A,
416,858,0000-9999,,,Available,,N/A,
416,859,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,860,0000-9999,,,Available,,N/A,
416,861,0000-9999,,,Available,,N/A,
416,862,0000-9999,,,Available,,N/A,
416,863,0000-9999,,,Available,,N/A,
416,864,0000-9999,,,Available,,N/A,
416,865,0000-9999,,,Available,,N/A,
416,866,0000-9999,,,Available,,N/A,
416,867,0000-9999,,,Available,,N/A,
416,868,0000-9999,,,Available,,N/A,
416,869,0000-9999,,,Available,,N/A,
416,870,0000-9999,,,Available,,N/A,
416,871,0000-9999,,,Available,,N/A,
416,872,0000-9999,,,Available,,N/A,
416,873,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,874,0000-9999,,,Available,,N/A,
416,875,0000-9999,,,Available,,N/A,
416,876,0000-9999,,,Available,,N/A,
416,877,0000-9999,,,Available,,N/A,
416,878,0000-9999,,,Available,,N/A,
416,879,0000-9999,,,Available,,N/A,
416,880,0000-9999,,,Available,,N/A,
416,881,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,882,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,883,0000-9999,,,Available,,N/A,
416,884,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,885,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,886,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,887,0000-9999,,,Available,,N/A,
416,888,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,889,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,890,0000-9999,,,Available,,N/A,
416,891,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,892,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,893,0000-9999,,,Available,,N/A,
416,894,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,895,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,896,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,897,0000-9999,,,Available,,N/A,
416,898,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,899,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,900,0000-9999,,,Available,,N/A,
416,901,0000-9999,,,Available,,N/A,
416,902,0000-9999,,,Available,,N/A,
416,903,0000-9999,,,Available,,N/A,
416,904,0000-9999,,,Available,,N/A,
416,905,0000-9999,,,Not Available,,N/A,
416,906,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,907,0000-9999,,,Available,,N/A,
416,908,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,909,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,910,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,911,0000-9999,,,Not Available,,N/A,
416,912,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,913,0000-9999,,,Available,,N/A,
416,914,0000-9999,,,Available,,N/A,
416,915,0000-9999,,,Available,,N/A,
416,916,0000-9999,,,Available,,N/A,
416,917,0000-9999,,,Available,,N/A,
416,918,0000-9999,,,Available,,N/A,
416,919,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,920,0000-9999,,,Available,,N/A,
416,921,0000-9999,,,Available,,N/A,
416,922,0000-9999,,,Available,,N/A,
416,923,0000-9999,,,Available,,N/A,
416,924,0000-9999,,,Available,,N/A,
416,925,0000-9999,,,Available,,N/A,
416,926,0000-9999,,,Available,,N/A,
416,927,0000-9999,,,Available,,N/A,
416,928,0000-9999,,,Available,,N/A,
416,929,0000-9999,,,Available,,N/A,
416,930,0000-9999,,,Available,,N/A,
416,931,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,932,0000-9999,,,Available,,N/A,
416,933,0000-9999,,,Available,,N/A,
416,934,0000-9999,,,Available,,N/A,
416,935,0000-9999,,,Available,,N/A,
416,936,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,937,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,938,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,939,0000-9999,,,Available,,N/A,
416,940,0000-9999,,,Available,,N/A,
416,941,0000-9999,,,Available,,N/A,
416,942,0000-9999,,,Not Available,,N/A,
416,943,0000-9999,,,Available,,N/A,
416,944,0000-9999,,,Available,,N/A,
416,945,0000-9999,,,Available,,N/A,
416,946,0000-9999,,,Available,,N/A,
416,947,0000-9999,,,Available,,N/A,
416,948,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,949,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,950,0000-9999,,,Not Available,,N/A,
416,951,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,952,0000-9999,,,Available,,N/A,
416,953,0000-9999,,,Available,,N/A,
416,954,0000-9999,,,Available,,N/A,
416,955,0000-9999,,,Available,,N/A,
416,956,0000-9999,,,Available,,N/A,
416,957,0000-9999,,,Available,,N/A,
416,958,0000-9999,,,Not Available,,N/A,
416,959,0000-9999,,,Not Available,,N/A,
416,960,0000-9999,,,Available,,N/A,
416,961,0000-9999,,,Available,,N/A,
416,962,0000-9999,,,Available,,N/A,
416,963,0000-9999,,,Available,,N/A,
416,964,0000-9999,,,Available,,N/A,
416,965,0000-9999,,,Available,,N/A,
416,966,0000-9999,,,Available,,N/A,
416,967,0000-9999,,,Available,,N/A,
416,968,0000-9999,Bell Mobility,6574,In Service,Toronto,Jul 25 2011 ,
416,969,0000-9999,,,Available,,N/A,
416,970,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,971,0000-9999,TELUS Mobility,8303,In Service,Toronto,Jun 24 2009 ,
416,972,0000-9999,TELUS Mobility,8303,In Service,Toronto,Jun 24 2009 ,
416,973,0000-9999,TELUS Mobility,8303,In Service,Toronto,Jun 24 2009 ,
416,974,0000-9999,TELUS Mobility,8303,In Service,Toronto,Jun 24 2009 ,
416,975,0000-9999,TELUS Mobility,8303,In Service,Toronto,Jun 24 2009 ,
416,976,0000-9999,,,Available,,N/A,
416,977,0000-9999,TELUS Mobility,8303,In Service,Toronto,Jun 24 2009 ,
416,978,0000-9999,TELUS Mobility,8303,In Service,Toronto,Jun 24 2009 ,
416,979,0000-9999,TELUS Mobility,8303,In Service,Toronto,Jun 24 2009 ,
416,980,0000-9999,Bell Mobility,6574,In Service,Toronto,Oct  4 2006 ,
416,981,0000-9999,Bell Mobility,6574,In Service,Toronto,Oct  4 2006 ,
416,982,0000-9999,Bell Mobility,6574,In Service,Toronto,Oct  4 2006 ,
416,983,0000-9999,Bell Mobility,6574,In Service,Toronto,Oct  4 2006 ,
416,984,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,985,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,986,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,987,0000-9999,,,Available,,N/A,
416,988,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,989,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,990,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,991,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,992,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,993,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,994,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,995,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
416,996,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,997,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,998,0000-9999,Bell Mobility,6574,In Service,Toronto,Grandfathered,
416,999,0000-9999,TELUS Mobility,8303,In Service,Toronto,Grandfathered,
