NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
450,566,1000-1999,Bell Mobility,6574,In Service,Lachute,Grandfathered,
450,566,2000-2999,Bell Mobility,6574,In Service,Lachute,Grandfathered,
450,566,3000-3999,Bell Mobility,6574,In Service,Lachute,Grandfathered,
450,566,4000-4999,Bell Mobility,6574,In Service,Lachute,Grandfathered,
450,566,5000-5999,Bell Mobility,6574,In Service,Lachute,Grandfathered,
450,566,6000-6999,Bell Mobility,6574,In Service,Lachute,Grandfathered,
450,566,7000-7999,Bell Mobility,6574,In Service,Lachute,Grandfathered,
450,566,8000-8999,Bell Mobility,6574,In Service,Lachute,Grandfathered,
450,566,9000-9999,Bell Mobility,6574,In Service,Lachute,Grandfathered,
450,567,0000-0999,,,Available,,N/A,
450,567,1000-1999,,,Available,,N/A,
450,567,2000-2999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,567,3000-3999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,567,4000-4999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,567,5000-5999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,567,6000-6999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,567,7000-7999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,567,8000-8999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,567,9000-9999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,568,0000-9999,,,Available,,N/A,
450,569,0000-0999,,,Available,,N/A,
450,569,1000-1999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,569,2000-2999,,,Available,,N/A,
450,569,3000-3999,,,Available,,N/A,
450,569,4000-4999,,,Available,,N/A,
450,569,5000-5999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,569,6000-6999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,569,7000-7999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,569,8000-8999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,569,9000-9999,,,Available,,N/A,
450,570,0000-9999,,,Available,,N/A,
450,571,0000-9999,,,Available,,N/A,
450,572,0000-9999,,,Available,,N/A,
450,573,0000-9999,TELUS Mobility,8303,In Service,Contrecoeur,Oct 30 2006 ,
450,574,0000-9999,,,Available,,N/A,
450,575,0000-9999,,,Available,,N/A,
450,576,0000-9999,,,Available,,N/A,
450,577,0000-9999,,,Available,,N/A,
450,578,0000-9999,,,Available,,N/A,
450,579,0000-9999,,,Not Available,,N/A,
450,580,0000-9999,,,Available,,N/A,
450,581,0000-9999,,,Available,,N/A,
450,582,0000-9999,,,Available,,N/A,
450,583,0000-9999,,,Available,,N/A,
450,584,0000-9999,,,Available,,N/A,
450,585,0000-9999,,,Available,,N/A,
450,586,0000-9999,,,Available,,N/A,
450,587,0000-0999,,,Available,,N/A,
450,587,1000-1999,,,Available,,N/A,
450,587,2000-2999,,,Available,,N/A,
450,587,3000-3999,TELUS Mobility,8303,In Service,Contrecoeur,Grandfathered,
450,587,4000-4999,,,Available,,N/A,
450,587,5000-5999,,,Available,,N/A,
450,587,6000-6999,TELUS Mobility,8303,In Service,Contrecoeur,Grandfathered,
450,587,7000-7999,,,Available,,N/A,
450,587,8000-8999,,,Available,,N/A,
450,587,9000-9999,,,Available,,N/A,
450,588,0000-9999,,,Available,,N/A,
450,589,0000-9999,,,Available,,N/A,
450,590,0000-9999,,,Available,,N/A,
450,591,0000-9999,,,Available,,N/A,
450,592,0000-9999,,,Available,,N/A,
450,593,0000-9999,,,Available,,N/A,
450,594,0000-9999,,,Available,,N/A,
450,595,0000-9999,,,Available,,N/A,
450,596,0000-9999,,,Available,,N/A,
450,597,0000-9999,,,Available,,N/A,
450,598,0000-9999,,,Available,,N/A,
450,599,0000-9999,,,Available,,N/A,
450,600,0000-9999,,,Available,,N/A,
450,601,0000-0999,,,Available,,N/A,
450,601,1000-1999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,601,2000-2999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,601,3000-3999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,601,4000-4999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,601,5000-5999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,601,6000-6999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,601,7000-7999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,601,8000-8999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,601,9000-9999,Bell Mobility,6574,In Service,Valleyfield,Grandfathered,
450,602,0000-0999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,602,1000-1999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,602,2000-2999,,,Available,,N/A,
450,602,3000-3999,,,Available,,N/A,
450,602,4000-4999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,602,5000-5999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,602,6000-6999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,602,7000-7999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,602,8000-8999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,602,9000-9999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,603,0000-9999,,,Available,,N/A,
450,604,0000-9999,,,Available,,N/A,
450,605,0000-9999,,,Available,,N/A,
450,606,0000-9999,,,Available,,N/A,
450,607,0000-9999,,,Available,,N/A,
450,608,0000-9999,TELUS Mobility,8303,In Service,Lavaltrie,Oct 30 2006 ,
450,609,0000-9999,,,Available,,N/A,
450,610,0000-9999,,,Not Available,,N/A,
450,611,0000-9999,,,Not Available,,N/A,
450,612,0000-9999,TELUS Mobility,8303,In Service,Lachute,Grandfathered,
450,613,0000-9999,TELUS Mobility,8303,In Service,Lachute,Grandfathered,
450,614,0000-9999,,,Available,,N/A,
450,615,0000-9999,,,Available,,N/A,
450,616,0000-9999,,,Available,,N/A,
450,617,0000-9999,,,Available,,N/A,
450,618,0000-9999,,,Available,,N/A,
450,619,0000-9999,,,Available,,N/A,
450,620,0000-9999,,,Available,,N/A,
450,621,0000-9999,,,Available,,N/A,
450,622,0000-9999,,,Available,,N/A,
450,623,0000-9999,,,Available,,N/A,
450,624,0000-9999,,,Available,,N/A,
450,625,0000-9999,,,Available,,N/A,
450,626,0000-9999,,,Available,,N/A,
450,627,0000-9999,,,Available,,N/A,
450,628,0000-9999,,,Available,,N/A,
450,629,0000-9999,,,Available,,N/A,
450,630,0000-9999,,,Available,,N/A,
450,631,0000-9999,,,Available,,N/A,
450,632,0000-9999,,,Available,,N/A,
450,633,0000-9999,,,Available,,N/A,
450,634,0000-9999,,,Available,,N/A,
450,635,0000-9999,,,Available,,N/A,
450,636,0000-9999,,,Available,,N/A,
450,637,0000-9999,,,Available,,N/A,
450,638,0000-9999,,,Available,,N/A,
450,639,0000-9999,,,Available,,N/A,
450,640,0000-9999,,,Available,,N/A,
450,641,0000-9999,,,Available,,N/A,
450,642,0000-9999,,,Available,,N/A,
450,643,0000-9999,,,Available,,N/A,
450,644,0000-9999,,,Available,,N/A,
450,645,0000-9999,,,Available,,N/A,
450,646,0000-9999,,,Available,,N/A,
450,647,0000-9999,,,Available,,N/A,
450,648,0000-9999,,,Available,,N/A,
450,649,0000-9999,,,Available,,N/A,
450,650,0000-9999,,,Available,,N/A,
450,651,0000-9999,,,Available,,N/A,
450,652,0000-9999,,,Available,,N/A,
450,653,0000-9999,,,Available,,N/A,
450,654,0000-9999,,,Available,,N/A,
450,655,0000-9999,,,Available,,N/A,
450,656,0000-9999,,,Available,,N/A,
450,657,0000-9999,,,Available,,N/A,
450,658,0000-9999,,,Available,,N/A,
450,659,0000-9999,,,Available,,N/A,
450,660,0000-0999,,,Available,,N/A,
450,660,1000-1999,,,Available,,N/A,
450,660,2000-2999,,,Available,,N/A,
450,660,3000-3999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,660,4000-4999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,660,5000-5999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,660,6000-6999,,,Available,,N/A,
450,660,7000-7999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,660,8000-8999,,,Available,,N/A,
450,660,9000-9999,,,Available,,N/A,
450,661,0000-9999,,,Available,,N/A,
450,662,0000-9999,,,Available,,N/A,
450,663,0000-9999,,,Available,,N/A,
450,664,0000-9999,,,Available,,N/A,
450,665,0000-9999,,,Available,,N/A,
450,666,0000-9999,,,Available,,N/A,
450,667,0000-9999,,,Available,,N/A,
450,668,0000-9999,,,Available,,N/A,
450,669,0000-9999,,,Available,,N/A,
450,670,0000-9999,,,Available,,N/A,
450,671,0000-9999,,,Available,,N/A,
450,672,0000-9999,,,Available,,N/A,
450,673,0000-9999,,,Available,,N/A,
450,674,0000-9999,,,Available,,N/A,
450,675,0000-9999,,,Available,,N/A,
450,676,0000-9999,,,Available,,N/A,
450,677,0000-9999,,,Available,,N/A,
450,678,0000-9999,,,Available,,N/A,
450,679,0000-9999,,,Available,,N/A,
450,680,0000-9999,Bell Mobility,6574,In Service,Ste-Madeleine,Oct  3 2007 ,
450,681,0000-9999,,,Available,,N/A,
450,682,0000-9999,,,Available,,N/A,
450,683,0000-9999,,,Not Available,,N/A,
450,684,0000-9999,,,Available,,N/A,
450,685,0000-9999,,,Available,,N/A,
450,686,0000-9999,,,Available,,N/A,
450,687,0000-9999,,,Available,,N/A,
450,688,0000-9999,,,Available,,N/A,
450,689,0000-9999,,,Available,,N/A,
450,690,0000-9999,,,Available,,N/A,
450,691,0000-9999,,,Available,,N/A,
450,692,0000-9999,,,Available,,N/A,
450,693,0000-9999,,,Available,,N/A,
450,694,0000-9999,,,Available,,N/A,
450,695,0000-9999,,,Available,,N/A,
450,696,0000-9999,,,Available,,N/A,
450,697,0000-9999,,,Available,,N/A,
450,698,0000-9999,,,Available,,N/A,
450,699,0000-9999,,,Available,,N/A,
450,700,0000-9999,,,Available,,N/A,
450,701,0000-9999,TELUS Mobility,8303,In Service,Ste-Madeleine,Grandfathered,
450,702,0000-9999,TELUS Mobility,8303,In Service,Ste-Madeleine,Grandfathered,
450,703,0000-9999,,,Available,,N/A,
450,704,0000-9999,,,Available,,N/A,
450,705,0000-9999,,,Available,,N/A,
450,706,0000-9999,TELUS Mobility,8303,In Service,St-Pie-de-Guire,Grandfathered,
450,707,0000-9999,,,Available,,N/A,
450,708,0000-9999,,,Available,,N/A,
450,709,0000-9999,,,Available,,N/A,
450,710,0000-9999,TELUS Mobility,8303,In Service,St-Jerome,Oct 30 2006 ,
450,711,0000-9999,,,Not Available,,N/A,
450,712,0000-9999,Bell Mobility,6574,In Service,St-Jerome,Grandfathered,
450,713,0000-9999,,,Available,,N/A,
450,714,0000-9999,,,Available,,N/A,
450,715,0000-9999,,,Available,,N/A,
450,716,0000-9999,,,Available,,N/A,
450,717,0000-9999,,,Available,,N/A,
450,718,0000-9999,,,Available,,N/A,
450,719,0000-9999,,,Available,,N/A,
450,720,0000-9999,,,Available,,N/A,
450,721,0000-9999,,,Available,,N/A,
450,722,0000-9999,,,Available,,N/A,
450,723,0000-9999,,,Available,,N/A,
450,724,0000-9999,,,Available,,N/A,
450,725,0000-9999,,,Available,,N/A,
450,726,0000-9999,,,Available,,N/A,
450,727,0000-9999,,,Available,,N/A,
450,728,0000-9999,,,Available,,N/A,
450,729,0000-9999,,,Available,,N/A,
450,730,0000-0999,,,Available,,N/A,
450,730,1000-1999,,,Available,,N/A,
450,730,2000-2999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,730,3000-3999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,730,4000-4999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,730,5000-5999,,,Available,,N/A,
450,730,6000-6999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,730,7000-7999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,730,8000-8999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,730,9000-9999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,731,0000-9999,,,Available,,N/A,
450,732,0000-9999,,,Available,,N/A,
450,733,0000-9999,,,Available,,N/A,
450,734,0000-9999,,,Available,,N/A,
450,735,0000-9999,,,Available,,N/A,
450,736,0000-9999,,,Available,,N/A,
450,737,0000-9999,,,Available,,N/A,
450,738,0000-9999,,,Available,,N/A,
450,739,0000-9999,,,Available,,N/A,
450,740,0000-9999,,,Available,,N/A,
450,741,0000-9999,,,Available,,N/A,
450,742,0000-9999,Bell Mobility,6574,In Service,Sorel,Nov 12 2006 ,
450,743,0000-9999,,,Available,,N/A,
450,744,0000-9999,,,Available,,N/A,
450,745,0000-9999,,,Available,,N/A,
450,746,0000-0999,,,Available,,N/A,
450,746,1000-1999,,,Available,,N/A,
450,746,2000-2999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,746,3000-3999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,746,4000-4999,,,Available,,N/A,
450,746,5000-5999,,,Available,,N/A,
450,746,6000-6999,,,Available,,N/A,
450,746,7000-7999,,,Available,,N/A,
450,746,8000-8999,,,Available,,N/A,
450,746,9000-9999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,747,0000-9999,TELUS Mobility,8303,In Service,Valleyfield,Oct 30 2006 ,
450,748,0000-9999,,,Available,,N/A,
450,749,0000-9999,,,Available,,N/A,
450,750,0000-9999,,,Available,,N/A,
450,751,0000-9999,,,Available,,N/A,
450,752,0000-0999,,,Available,,N/A,
450,752,1000-1999,,,Available,,N/A,
450,752,2000-2999,,,Available,,N/A,
450,752,3000-3999,,,Available,,N/A,
450,752,4000-4999,,,Available,,N/A,
450,752,5000-5999,,,Available,,N/A,
450,752,6000-6999,,,Available,,N/A,
450,752,7000-7999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,752,8000-8999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,752,9000-9999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,753,0000-0999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,753,1000-1999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,753,2000-2999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,753,3000-3999,TELUS Mobility,8303,In Service,Joliette,Jun 11 2007 ,
450,753,4000-4999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,753,5000-5999,,,Available,,N/A,
450,753,6000-6999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,753,7000-7999,,,Available,,N/A,
450,753,8000-8999,,,Available,,N/A,
450,753,9000-9999,,,Available,,N/A,
450,754,0000-9999,,,Available,,N/A,
450,755,0000-0999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,755,1000-1999,,,Available,,N/A,
450,755,2000-2999,,,Available,,N/A,
450,755,3000-3999,,,Available,,N/A,
450,755,4000-4999,,,Available,,N/A,
450,755,5000-5999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,755,6000-6999,,,Available,,N/A,
450,755,7000-7999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,755,8000-8999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,755,9000-9999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,756,0000-0999,,,Available,,N/A,
450,756,1000-1999,,,Available,,N/A,
450,756,2000-2999,,,Available,,N/A,
450,756,3000-3999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,756,4000-4999,,,Available,,N/A,
450,756,5000-5999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,756,6000-6999,,,Available,,N/A,
450,756,7000-7999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,756,8000-8999,,,Available,,N/A,
450,756,9000-9999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,757,0000-0999,,,Available,,N/A,
450,757,1000-1999,,,Available,,N/A,
450,757,2000-2999,,,Available,,N/A,
450,757,3000-3999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,757,4000-4999,,,Available,,N/A,
450,757,5000-5999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,757,6000-6999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,757,7000-7999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,757,8000-8999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,757,9000-9999,,,Available,,N/A,
450,758,0000-0999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,758,1000-1999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,758,2000-2999,,,Available,,N/A,
450,758,3000-3999,,,Available,,N/A,
450,758,4000-4999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,758,5000-5999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,758,6000-6999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,758,7000-7999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,758,8000-8999,,,Available,,N/A,
450,758,9000-9999,,,Available,,N/A,
450,759,0000-9999,Bell Mobility,6574,In Service,Joliette,Nov 12 2006 ,
450,760,0000-0999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,760,1000-1999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,760,2000-2999,,,Available,,N/A,
450,760,3000-3999,,,Available,,N/A,
450,760,4000-4999,,,Available,,N/A,
450,760,5000-5999,TELUS Mobility,8303,In Service,Joliette,Grandfathered,
450,760,6000-6999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,760,7000-7999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,760,8000-8999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,760,9000-9999,,,Available,,N/A,
450,761,0000-9999,,,Available,,N/A,
450,762,0000-9999,,,Available,,N/A,
450,763,0000-9999,,,Available,,N/A,
450,764,0000-9999,,,Available,,N/A,
450,765,0000-9999,,,Available,,N/A,
450,766,0000-9999,,,Available,,N/A,
450,767,0000-9999,,,Available,,N/A,
450,768,0000-9999,TELUS Mobility,8303,In Service,St-Hyacinthe,Oct 30 2006 ,
450,769,0000-9999,,,Available,,N/A,
450,770,0000-0999,,,Available,,N/A,
450,770,1000-1999,,,Available,,N/A,
450,770,2000-2999,,,Available,,N/A,
450,770,3000-3999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,770,4000-4999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,770,5000-5999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,770,6000-6999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,770,7000-7999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,770,8000-8999,,,Available,,N/A,
450,770,9000-9999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,771,0000-0999,TELUS Mobility,8303,In Service,St-Hyacinthe,Dec 21 2007 ,
450,771,1000-1999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,771,2000-2999,TELUS Mobility,8303,In Service,St-Hyacinthe,Dec 21 2007 ,
450,771,3000-3999,TELUS Mobility,8303,In Service,St-Hyacinthe,Dec 21 2007 ,
450,771,4000-4999,TELUS Mobility,8303,In Service,St-Hyacinthe,Dec 21 2007 ,
450,771,5000-5999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,771,6000-6999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,771,7000-7999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,771,8000-8999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,771,9000-9999,,,Available,,N/A,
450,772,0000-9999,,,Available,,N/A,
450,773,0000-9999,Bell Mobility,6574,In Service,St-Hyacinthe,Nov 12 2006 ,
450,774,0000-9999,Bell Mobility,6574,In Service,St-Hyacinthe,Mar  5 2007 ,
450,775,0000-9999,TELUS Mobility,8303,In Service,Granby,Grandfathered,
450,776,0000-0999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,776,1000-1999,,,Available,,N/A,
450,776,2000-2999,,,Available,,N/A,
450,776,3000-3999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,776,4000-4999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,776,5000-5999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,776,6000-6999,,,Available,,N/A,
450,776,7000-7999,,,Available,,N/A,
450,776,8000-8999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,776,9000-9999,,,Available,,N/A,
450,777,0000-0999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,777,1000-1999,,,Available,,N/A,
450,777,2000-2999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,777,3000-3999,,,Available,,N/A,
450,777,4000-4999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,777,5000-5999,,,Available,,N/A,
450,777,6000-6999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,777,7000-7999,,,Available,,N/A,
450,777,8000-8999,Bell Mobility,6574,In Service,Granby,Grandfathered,
450,777,9000-9999,,,Available,,N/A,
450,778,0000-0999,,,Available,,N/A,
450,778,1000-1999,,,Available,,N/A,
450,778,2000-2999,,,Available,,N/A,
450,778,3000-3999,,,Available,,N/A,
450,778,4000-4999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,778,5000-5999,,,Available,,N/A,
450,778,6000-6999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,778,7000-7999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,778,8000-8999,,,Available,,N/A,
450,778,9000-9999,,,Available,,N/A,
450,779,0000-0999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,779,1000-1999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,779,2000-2999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,779,3000-3999,,,Available,,N/A,
450,779,4000-4999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,779,5000-5999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,779,6000-6999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,779,7000-7999,,,Available,,N/A,
450,779,8000-8999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,779,9000-9999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,780,0000-0999,,,Available,,N/A,
450,780,1000-1999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,780,2000-2999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,780,3000-3999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,780,4000-4999,,,Available,,N/A,
450,780,5000-5999,,,Available,,N/A,
450,780,6000-6999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,780,7000-7999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,780,8000-8999,Bell Mobility,6574,In Service,Sorel,Grandfathered,
450,780,9000-9999,,,Available,,N/A,
450,781,0000-9999,,,Available,,N/A,
450,782,0000-9999,,,Available,,N/A,
450,783,0000-0999,,,Available,,N/A,
450,783,1000-1999,,,Available,,N/A,
450,783,2000-2999,,,Available,,N/A,
450,783,3000-3999,Bell Mobility,6574,In Service,Baie-Du-Febvre,Jun  3 2013 ,
450,783,4000-4999,,,Available,,N/A,
450,783,5000-5999,,,Available,,N/A,
450,783,6000-6999,,,Available,,N/A,
450,783,7000-7999,,,Available,,N/A,
450,783,8000-8999,,,Available,,N/A,
450,783,9000-9999,,,Available,,N/A,
450,784,0000-9999,TELUS Mobility,8303,In Service,St-Pie-de-Guire,Oct 30 2006 ,
450,785,0000-9999,,,Available,,N/A,
450,786,0000-9999,,,Available,,N/A,
450,787,0000-9999,Bell Mobility,6574,In Service,St-Hyacinthe,Aug  2 2018 ,
450,788,0000-9999,,,Available,,N/A,
450,789,0000-9999,,,Available,,N/A,
450,790,0000-9999,,,Available,,N/A,
450,791,0000-9999,,,Available,,N/A,
450,792,0000-9999,,,Available,,N/A,
450,793,0000-9999,,,Available,,N/A,
450,794,0000-9999,,,Available,,N/A,
450,795,0000-9999,TELUS Mobility,8303,In Service,Ste-Madeleine,Oct 30 2006 ,
450,796,0000-9999,,,Available,,N/A,
450,797,0000-9999,,,Available,,N/A,
450,798,0000-9999,,,Available,,N/A,
450,799,0000-9999,,,Available,,N/A,
450,800,0000-9999,,,Available,,N/A,
450,801,0000-9999,TELUS Mobility,8303,In Service,Valleyfield,Oct 19 2006 ,
450,802,0000-9999,TELUS Mobility,8303,In Service,Valleyfield,Grandfathered,
450,803,0000-9999,TELUS Mobility,8303,In Service,Joliette,Grandfathered,
450,804,0000-9999,,,Available,,N/A,
450,805,0000-9999,,,Available,,N/A,
450,806,0000-9999,TELUS Mobility,8303,In Service,Ste-Therese,Grandfathered,
450,807,0000-9999,TELUS Mobility,8303,In Service,Valleyfield,Grandfathered,
450,808,0000-9999,TELUS Mobility,8303,In Service,Sorel,Grandfathered,
450,809,0000-9999,,,Available,,N/A,
450,810,0000-9999,,,Not Available,,N/A,
450,811,0000-9999,,,Not Available,,N/A,
450,812,0000-9999,,,Available,,N/A,
450,813,0000-9999,,,Available,,N/A,
450,814,0000-9999,,,Available,,N/A,
450,815,0000-9999,,,Available,,N/A,
450,816,0000-9999,,,Available,,N/A,
450,817,0000-9999,,,Available,,N/A,
450,818,0000-9999,,,Available,,N/A,
450,819,0000-9999,,,Not Available,,N/A,
450,820,0000-9999,TELUS Mobility,8303,In Service,St-Jerome,Grandfathered,
450,821,0000-9999,TELUS Mobility,8303,In Service,St-Jerome,Grandfathered,
450,822,0000-9999,TELUS Mobility,8303,In Service,St-Jerome,Grandfathered,
450,823,0000-9999,,,Available,,N/A,
450,824,0000-9999,,,Available,,N/A,
450,825,0000-9999,,,Available,,N/A,
450,826,0000-9999,,,Available,,N/A,
450,827,0000-9999,,,Available,,N/A,
450,828,0000-9999,,,Available,,N/A,
450,829,0000-9999,,,Available,,N/A,
450,830,0000-9999,TELUS Mobility,8303,In Service,Granby,Grandfathered,
450,831,0000-9999,,,Available,,N/A,
450,832,0000-9999,,,Available,,N/A,
450,833,0000-9999,Bell Mobility,6574,In Service,St-Michel-des-Saints,Apr  9 2007 ,
450,834,0000-9999,,,Available,,N/A,
450,835,0000-9999,,,Available,,N/A,
450,836,0000-9999,,,Available,,N/A,
450,837,0000-9999,,,Available,,N/A,
450,838,0000-9999,,,Available,,N/A,
450,839,0000-9999,,,Available,,N/A,
450,840,0000-9999,,,Available,,N/A,
450,841,0000-9999,,,Available,,N/A,
450,842,0000-9999,,,Available,,N/A,
450,843,0000-9999,,,Available,,N/A,
450,844,0000-9999,,,Available,,N/A,
450,845,0000-9999,,,Available,,N/A,
450,846,0000-9999,,,Available,,N/A,
450,847,0000-9999,,,Available,,N/A,
450,848,0000-9999,,,Available,,N/A,
450,849,0000-9999,,,Available,,N/A,
450,850,0000-9999,,,Available,,N/A,
450,851,0000-9999,,,Not Available,,N/A,
450,852,0000-9999,,,Available,,N/A,
450,853,0000-9999,,,Available,,N/A,
450,854,0000-9999,,,Available,,N/A,
450,855,0000-9999,,,Available,,N/A,
450,856,0000-9999,,,Available,,N/A,
450,857,0000-9999,,,Available,,N/A,
450,858,0000-9999,Bell Mobility,6574,In Service,St-Jerome,Dec 11 2009 ,
450,859,0000-9999,,,Available,,N/A,
450,860,0000-9999,,,Available,,N/A,
450,861,0000-9999,,,Available,,N/A,
450,862,0000-9999,,,Available,,N/A,
